"ID","Key","Value"
"1d8cd426-297f-4b19-82d0-2332fec98a0e","Directed","false"
"id-9ac2cb10ad744818b9dd1665e8c19f15","Directed","false"
"id-03b07a6c1e454daab632c6971f90ce55","Directed","false"
"id-21121adf4b0349ce8275b70d9a925c19","Directed","true"
"id-f843407863e54aad959de1f2d76f42ad","Access_Type","Write"
"id-dc620eb68ef247c4b15305d1405fd23e","Access_Type","Write"
"id-b4b1fbb1a1e44677a238d611df953ee9","Directed","false"
"id-69335b130a66401b83835ec89221f69e","Access_Type","Write"
"id-cf6f52f1ba0141458037f3dd5d35b9e3","Access_Type","Write"
"id-df0554e61efe41b8a140baa3543a8f7b","Directed","false"
"id-2fa05958bd2b4e71b59cd6c457bf593e","Access_Type","Write"
"id-73789e194e674536a1320a5f69ec73f3","Access_Type","Write"
"id-4e4d77c5fa864f4d885e9db68344924d","Access_Type","Write"
"id-e4c19ccc06ad45f58ae791271ef35fdd","Access_Type","Write"
"676abe03-78bf-4f2a-9fbf-99fc1b3335a2","Directed","false"
"id-761c44b56d2a4460bc168d1565bd8eba","Access_Type","Write"
"id-d06c962a363943e7a91fd52ef1dadb1c","Directed","false"
"id-bd35994850fc4d41a3cb5107e3e8694b","Directed","false"
"id-9c2b79f0256e41f4aaf3c3d787e5ff72","Access_Type","Write"
"id-bfec2e63c2ed4d80b8fedc4ef924b4ae","Access_Type","Write"
"id-a2a9113d79e64b8db9555cbbb9b7b501","Access_Type","Write"
"id-32098de74581405aa4846c4549d253c6","Access_Type","Write"
"id-127dfb6cda824ec8869571dfe7326b2a","Access_Type","Write"
"id-46864de7dfea4b0d949c11ea9f57bc62","Directed","false"
"id-e8bcd61a90c0478ba78d02382f49a219","Directed","false"
"id-e95655be43c849a2bbd8764194adfccd","Access_Type","Write"
"be303b31-3a3c-4d4a-aa01-48caccec3e55","Directed","true"
"id-4bafba481096492c9317807881367c35","Access_Type","Write"
"id-f91bacc1c86c4f51832d95e5a9b3ce3f","Access_Type","Write"
"id-b2234d6bdb1b4eb3998dc7d40486ddec","Access_Type","Write"
"id-54af49e2aee84660af2351a385ef6a5c","Directed","false"
"id-458141833d1c4cf495eb45ae8bb6f355","Access_Type","Write"
"id-cda202e229b94b83acf27da187f28af9","Access_Type","Write"
"id-85933e7ec91646908cc94ca903f2b67c","Access_Type","Write"
"fbbdeab3-fec9-46a1-bda0-fff432d332f5","Directed","true"
"id-17d0e504924d43e8bad2923b3b273ac0","Directed","true"
"id-0cf4ab9f7ca643cf8606d349f57fed83","Access_Type","Write"
"b9cce725-7e37-47b5-9a03-a7eacf795c6a","Directed","false"
"id-7ba37f3088714b59a841fec161b817a4","Access_Type","Write"
"id-f77d6e5202fa41a29184ffacafee00e9","Directed","false"
"bce8f869-1ef1-49ad-a971-e4798cb5e511","Directed","false"
"id-1b31a8ca9452416093571f574072a846","Access_Type","Write"
"520ea5f6-6456-4538-8022-9d3232e92195","Directed","false"
"id-143c0cb3cff54906a59ce512076324f1","Access_Type","Write"
"id-0e256e2e7ea3496d8a74788c887cf83d","Directed","true"
"1798da31-e30b-4cdf-90fd-226fa890c75d","Directed","false"
"id-2327e9f4a1574057bbc31f0e7b932f1c","Access_Type","Write"
"id-e14d8da91c144fb6afa4380ba0c28ac8","Directed","false"
"id-92fb9352200b4007bb3912de23911e86","Access_Type","Write"
"id-79e470088476477b87a2523f9f6cbacc","Access_Type","Write"
"af9012c8-e14f-45d0-b4bb-ed5a618ff649","Directed","true"
"id-d36b55335cb34f0abeefb851ca2de5d3","Access_Type","Write"
"id-e1283eeebc2641eba724e010a84b8063","Access_Type","Write"
"id-3b4e89e5db7e499ea18443fa8c702f97","Access_Type","Write"
"97e9793a-a547-426a-99a0-2e465f633bd6","Directed","true"
"id-95121745d29a46e29b49153ecf216b34","Directed","true"
"id-aa267bf64aea4c669b8cddb56b1c0aed","Access_Type","Write"
"id-5df94656739146f9b17aa0ea3af1e812","Access_Type","Write"
"id-f3ef6f18be5243ea816488505d4e6ed2","Access_Type","Write"
"id-0b04dfbf7d67478c9bf68c83495a3d6a","Access_Type","Write"
"id-c084570616a446e5a9a82ffa25d993cb","Access_Type","Write"
"id-9a726743b13f4af2bde1f4dc7a963c8c","Access_Type","Write"
"id-28c95fdcfb5a4ba0ae8429f6dfcd06a7","Access_Type","Write"
"id-7a42004fc2244a2ba702aa23b4e634a7","Access_Type","Write"
"id-4681964e08dd467da3b22d0fe0f68e18","Directed","false"
"0beea8df-41b5-42b0-a093-eba887f2affc","Directed","true"
"id-c10d0758649e48a0a8b28c87ff018958","Access_Type","Write"
"id-574195b5ac444993b2d5a2e2e08b5dc5","Access_Type","Write"
"id-6c560fd6bf994c759943172729529d49","Access_Type","Write"
"id-237ee00f946a41719a1d71a5864a2319","Access_Type","Write"
"id-b07a9e290ce04af9a722b44d18f73e7b","Directed","false"
"id-ac48346b87a94c43803b6539b13d4dd6","Access_Type","Write"
"id-f53eb82be9fc4e878c4f2135b0bb94cf","Access_Type","Write"
