"ID","Key","Value"
"6b6632ef-643a-4e81-bdfa-93d464a3fc89","adresse til løsning i CDS","https://make.powerapps.com/environments/Default-069cf4b3-afe8-4c8d-95b6-b3f0b6c4c28c/solutions/41412996-0ffb-4ad3-928d-4137e4ca2a5c#"
"6d54f04e-9d55-4a9e-a43a-1882792fdead","shi:namespace","-"
"6d54f04e-9d55-4a9e-a43a-1882792fdead","shi:name_no","Fysiske data (masterdata og kopier)"
"6d54f04e-9d55-4a9e-a43a-1882792fdead","shi:description_no",""
"6d54f04e-9d55-4a9e-a43a-1882792fdead","shi:name_en",""
"6d54f04e-9d55-4a9e-a43a-1882792fdead","shi:description_en",""
"6d54f04e-9d55-4a9e-a43a-1882792fdead","dct:type","archi:artifact"
"6d54f04e-9d55-4a9e-a43a-1882792fdead","shi:language","no"
"6d54f04e-9d55-4a9e-a43a-1882792fdead","label","${name}"
"f51e0f11-bc25-43c7-b6d1-c430df179a92","Tenant","sykehusinnkjop.no"
"9bbc05c8-b520-47dc-8d69-b67b5e0e6102","shi:namespace","-"
"9bbc05c8-b520-47dc-8d69-b67b5e0e6102","shi:name_no","Samfunnet - innbyggere, virksomheteter"
"9bbc05c8-b520-47dc-8d69-b67b5e0e6102","shi:description_no",""
"9bbc05c8-b520-47dc-8d69-b67b5e0e6102","shi:name_en",""
"9bbc05c8-b520-47dc-8d69-b67b5e0e6102","shi:description_en",""
"9bbc05c8-b520-47dc-8d69-b67b5e0e6102","dct:type","archi:stakeholder"
"9bbc05c8-b520-47dc-8d69-b67b5e0e6102","shi:language","no"
"9bbc05c8-b520-47dc-8d69-b67b5e0e6102","label","${name}"
"32f97358-43a0-42e1-85a7-8f24385847f9","shi:namespace","-"
"32f97358-43a0-42e1-85a7-8f24385847f9","shi:name_no","Føringer"
"32f97358-43a0-42e1-85a7-8f24385847f9","shi:description_no",""
"32f97358-43a0-42e1-85a7-8f24385847f9","shi:name_en",""
"32f97358-43a0-42e1-85a7-8f24385847f9","shi:description_en",""
"32f97358-43a0-42e1-85a7-8f24385847f9","dct:type","archi:constraint"
"32f97358-43a0-42e1-85a7-8f24385847f9","label","Føringer \nog premisser"
"32f97358-43a0-42e1-85a7-8f24385847f9","shi:language","no"
"02043a20-9fe7-438a-bbb1-25afb08d8b73","shi:namespace","-"
"02043a20-9fe7-438a-bbb1-25afb08d8b73","shi:name_no","Gevinster"
"02043a20-9fe7-438a-bbb1-25afb08d8b73","shi:description_no",""
"02043a20-9fe7-438a-bbb1-25afb08d8b73","shi:name_en",""
"02043a20-9fe7-438a-bbb1-25afb08d8b73","shi:description_en",""
"02043a20-9fe7-438a-bbb1-25afb08d8b73","dct:type","archi:value"
"02043a20-9fe7-438a-bbb1-25afb08d8b73","shi:language","no"
"02043a20-9fe7-438a-bbb1-25afb08d8b73","label","${name}"
"31e26d9d-77ec-4345-b974-9f5f0154939e","dct:type","archi:requirement"
"31e26d9d-77ec-4345-b974-9f5f0154939e","shi:namespace","-"
"31e26d9d-77ec-4345-b974-9f5f0154939e","shi:language","no"
"31e26d9d-77ec-4345-b974-9f5f0154939e","shi:name_no","Brukerbehov"
"31e26d9d-77ec-4345-b974-9f5f0154939e","shi:name_en",""
"31e26d9d-77ec-4345-b974-9f5f0154939e","shi:description_no",""
"31e26d9d-77ec-4345-b974-9f5f0154939e","shi:description_en",""
"31e26d9d-77ec-4345-b974-9f5f0154939e","label","${name}"
"05abbf25-76d8-4012-b944-c97d615850d7","shi:namespace","-"
"05abbf25-76d8-4012-b944-c97d615850d7","shi:name_no","Mål og visjoner"
"05abbf25-76d8-4012-b944-c97d615850d7","shi:description_no",""
"05abbf25-76d8-4012-b944-c97d615850d7","shi:name_en",""
"05abbf25-76d8-4012-b944-c97d615850d7","shi:description_en",""
"05abbf25-76d8-4012-b944-c97d615850d7","dct:type","archi:outcome"
"05abbf25-76d8-4012-b944-c97d615850d7","shi:language","no"
"05abbf25-76d8-4012-b944-c97d615850d7","label","${name}"
"d89dea1c-f335-402f-93ec-e4da2d4f6976","dct:type","archi:work-package"
"d89dea1c-f335-402f-93ec-e4da2d4f6976","shi:namespace","-"
"d89dea1c-f335-402f-93ec-e4da2d4f6976","shi:language","no"
"d89dea1c-f335-402f-93ec-e4da2d4f6976","shi:name_no","Drift- og forvaltningsaktiviteter"
"d89dea1c-f335-402f-93ec-e4da2d4f6976","shi:name_en",""
"d89dea1c-f335-402f-93ec-e4da2d4f6976","shi:description_no",""
"d89dea1c-f335-402f-93ec-e4da2d4f6976","shi:description_en",""
"d89dea1c-f335-402f-93ec-e4da2d4f6976","label","${name}"
"0c12775a-da78-499b-bc0c-72ee13a36f33","shi:namespace","-"
"0c12775a-da78-499b-bc0c-72ee13a36f33","shi:name_no","Prosjekter"
"0c12775a-da78-499b-bc0c-72ee13a36f33","shi:description_no",""
"0c12775a-da78-499b-bc0c-72ee13a36f33","shi:name_en",""
"0c12775a-da78-499b-bc0c-72ee13a36f33","shi:description_en",""
"0c12775a-da78-499b-bc0c-72ee13a36f33","dct:type","archi:work-package"
"0c12775a-da78-499b-bc0c-72ee13a36f33","shi:language","no"
"0c12775a-da78-499b-bc0c-72ee13a36f33","label","${name}"
"093ec1d9-10ec-4960-b173-857919f48afd","shi:namespace","-"
"093ec1d9-10ec-4960-b173-857919f48afd","shi:name_no","Programmer"
"093ec1d9-10ec-4960-b173-857919f48afd","shi:description_no",""
"093ec1d9-10ec-4960-b173-857919f48afd","shi:name_en",""
"093ec1d9-10ec-4960-b173-857919f48afd","shi:description_en",""
"093ec1d9-10ec-4960-b173-857919f48afd","dct:type","archi:work-package"
"093ec1d9-10ec-4960-b173-857919f48afd","shi:language","no"
"093ec1d9-10ec-4960-b173-857919f48afd","label","${name}"
"8639bd48-c860-4230-ad11-3f8b34c4e238","dct:type","archi:grouping"
"8639bd48-c860-4230-ad11-3f8b34c4e238","shi:namespace","-"
"8639bd48-c860-4230-ad11-3f8b34c4e238","shi:language","no"
"8639bd48-c860-4230-ad11-3f8b34c4e238","shi:name_no","Arkitektur-og løsningsbyggeklosser"
"8639bd48-c860-4230-ad11-3f8b34c4e238","shi:name_en",""
"8639bd48-c860-4230-ad11-3f8b34c4e238","shi:description_no",""
"8639bd48-c860-4230-ad11-3f8b34c4e238","shi:description_en",""
"8639bd48-c860-4230-ad11-3f8b34c4e238","label","${name}"
"c25c12d0-2d74-48b2-8e88-4e3ccd253f5a","label","Utviklings-dokumentasjon"
"c25c12d0-2d74-48b2-8e88-4e3ccd253f5a","dct:type","archi:grouping"
"c25c12d0-2d74-48b2-8e88-4e3ccd253f5a","shi:namespace","-"
"c25c12d0-2d74-48b2-8e88-4e3ccd253f5a","shi:language","no"
"c25c12d0-2d74-48b2-8e88-4e3ccd253f5a","shi:name_no","Utviklingsdokumentasjon"
"c25c12d0-2d74-48b2-8e88-4e3ccd253f5a","shi:name_en",""
"c25c12d0-2d74-48b2-8e88-4e3ccd253f5a","shi:description_no",""
"c25c12d0-2d74-48b2-8e88-4e3ccd253f5a","shi:description_en",""
"421fb4b5-a947-48de-b30f-2769a1bd1335","shi:namespace","-"
"421fb4b5-a947-48de-b30f-2769a1bd1335","shi:name_no","IT-arkitektur (applikasjon)"
"421fb4b5-a947-48de-b30f-2769a1bd1335","shi:description_no",""
"421fb4b5-a947-48de-b30f-2769a1bd1335","shi:name_en",""
"421fb4b5-a947-48de-b30f-2769a1bd1335","shi:description_en",""
"421fb4b5-a947-48de-b30f-2769a1bd1335","dct:type","archi:grouping"
"421fb4b5-a947-48de-b30f-2769a1bd1335","label","IT-arkitektur (applikasjon)"
"421fb4b5-a947-48de-b30f-2769a1bd1335","shi:language","no"
"584d7d03-8fdb-4559-bb1d-45ca015ed0e7","shi:namespace","-"
"584d7d03-8fdb-4559-bb1d-45ca015ed0e7","shi:name_no","Forretningsarkitektur"
"584d7d03-8fdb-4559-bb1d-45ca015ed0e7","shi:description_no",""
"584d7d03-8fdb-4559-bb1d-45ca015ed0e7","shi:name_en",""
"584d7d03-8fdb-4559-bb1d-45ca015ed0e7","shi:description_en",""
"584d7d03-8fdb-4559-bb1d-45ca015ed0e7","dct:type","archi:grouping"
"584d7d03-8fdb-4559-bb1d-45ca015ed0e7","shi:language","no"
"584d7d03-8fdb-4559-bb1d-45ca015ed0e7","label","${name}"
"31701d69-3e0d-46d1-bd43-8614ef3da586","label","Produkt-dokumentasjon"
"31701d69-3e0d-46d1-bd43-8614ef3da586","dct:type","archi:grouping"
"31701d69-3e0d-46d1-bd43-8614ef3da586","shi:namespace","-"
"31701d69-3e0d-46d1-bd43-8614ef3da586","shi:language","no"
"31701d69-3e0d-46d1-bd43-8614ef3da586","shi:name_no","Produktdokumentasjon"
"31701d69-3e0d-46d1-bd43-8614ef3da586","shi:name_en",""
"31701d69-3e0d-46d1-bd43-8614ef3da586","shi:description_no",""
"31701d69-3e0d-46d1-bd43-8614ef3da586","shi:description_en",""
"c04da749-b0f9-4e83-b12d-8aec9dc34c9f","shi:namespace","-"
"c04da749-b0f9-4e83-b12d-8aec9dc34c9f","shi:name_no","It-arkitektur (infrastruktur)"
"c04da749-b0f9-4e83-b12d-8aec9dc34c9f","shi:description_no",""
"c04da749-b0f9-4e83-b12d-8aec9dc34c9f","shi:name_en",""
"c04da749-b0f9-4e83-b12d-8aec9dc34c9f","shi:description_en",""
"c04da749-b0f9-4e83-b12d-8aec9dc34c9f","dct:type","archi:grouping"
"c04da749-b0f9-4e83-b12d-8aec9dc34c9f","label","IT-arkitektur infrastruktur"
"c04da749-b0f9-4e83-b12d-8aec9dc34c9f","shi:language","no"
"26a42e67-b622-45d8-a73e-9026b8adbbc3","dct:type","archi:grouping"
"26a42e67-b622-45d8-a73e-9026b8adbbc3","shi:namespace","-"
"26a42e67-b622-45d8-a73e-9026b8adbbc3","shi:language","no"
"26a42e67-b622-45d8-a73e-9026b8adbbc3","shi:name_no","Utvikling, drift og forvaltning"
"26a42e67-b622-45d8-a73e-9026b8adbbc3","shi:name_en",""
"26a42e67-b622-45d8-a73e-9026b8adbbc3","shi:description_no",""
"26a42e67-b622-45d8-a73e-9026b8adbbc3","shi:description_en",""
"26a42e67-b622-45d8-a73e-9026b8adbbc3","label","${name}"
"f806a1d6-93db-4ae1-b32f-85c14543d621","dct:type","archi:grouping"
"f806a1d6-93db-4ae1-b32f-85c14543d621","shi:namespace","-"
"f806a1d6-93db-4ae1-b32f-85c14543d621","shi:language","no"
"f806a1d6-93db-4ae1-b32f-85c14543d621","shi:name_no","Metodikk"
"f806a1d6-93db-4ae1-b32f-85c14543d621","shi:name_en",""
"f806a1d6-93db-4ae1-b32f-85c14543d621","shi:description_no",""
"f806a1d6-93db-4ae1-b32f-85c14543d621","shi:description_en",""
"f806a1d6-93db-4ae1-b32f-85c14543d621","label","${name}"
"14960c17-2e7b-4796-af5b-d23a6eed178b","dct:type","archi:grouping"
"14960c17-2e7b-4796-af5b-d23a6eed178b","shi:namespace","-"
"14960c17-2e7b-4796-af5b-d23a6eed178b","shi:language","no"
"14960c17-2e7b-4796-af5b-d23a6eed178b","shi:name_no","Arkitektur-og løsningsbyggeklosser"
"14960c17-2e7b-4796-af5b-d23a6eed178b","shi:name_en",""
"14960c17-2e7b-4796-af5b-d23a6eed178b","shi:description_no",""
"14960c17-2e7b-4796-af5b-d23a6eed178b","shi:description_en",""
"14960c17-2e7b-4796-af5b-d23a6eed178b","label","${name}"
"29c7c74c-1255-4585-b7a4-43d89c1e3a96","shi:namespace","erik-working"
"29c7c74c-1255-4585-b7a4-43d89c1e3a96","shi:name_no","Temaområde"
"29c7c74c-1255-4585-b7a4-43d89c1e3a96","shi:description_no",""
"29c7c74c-1255-4585-b7a4-43d89c1e3a96","shi:language","no"
"29c7c74c-1255-4585-b7a4-43d89c1e3a96","shi:name_en","Subject area"
"29c7c74c-1255-4585-b7a4-43d89c1e3a96","shi:description_en","Subject area or segment; ref. TOGAF."
"29c7c74c-1255-4585-b7a4-43d89c1e3a96","dct:type","archi:grouping"
"29c7c74c-1255-4585-b7a4-43d89c1e3a96","label","${name}"
"e685e3a8-320f-48e5-9843-91796e66074e","Access_Type","Write"
"5349a82d-5ad7-4297-ab85-9ed586937401","Access_Type","Write"
"999d66ca-13fe-427b-8ae5-81218d29bc1f","Access_Type","Read"
"c027676c-b7bf-46bc-a8b8-ba94fe94d659","Access_Type","Access"
"41fbbe21-d70c-4098-8396-1bb9b0c5d4e4","Access_Type","Write"
"e7e15b9a-406a-4adc-b572-38731553d005","Access_Type","Read"
"5de855fd-92f5-44f5-8237-d8aa1a6be638","Access_Type","Write"
"af406d86-16e1-4357-9245-2f482dfd5648","Access_Type","Read"
"id-1bd957bfb4694cc7a3962ebd6a7aae6c","Access_Type","Write"
"e3179290-b06c-4350-9795-44c3e26148e2","Access_Type","Write"
"87830d0a-25f5-4f8a-af2e-256e586501b9","Access_Type","Write"
"8fe75c6d-2b31-4ac7-8148-549c74391f45","Access_Type","Write"
"9151ad06-f9a9-442c-bdc0-5afe1f34761e","Access_Type","Write"
"91c4249c-b370-400e-9ac5-7b2c503e89bf","Access_Type","Write"
"9033e9fe-859d-49b3-97a0-37ccde8ce731","dct:type","archi:realization-relationship"
"9033e9fe-859d-49b3-97a0-37ccde8ce731","shi:namespace","-"
"9033e9fe-859d-49b3-97a0-37ccde8ce731","shi:language","no"
"9033e9fe-859d-49b3-97a0-37ccde8ce731","shi:name_no","adresserer"
"9033e9fe-859d-49b3-97a0-37ccde8ce731","shi:name_en",""
"9033e9fe-859d-49b3-97a0-37ccde8ce731","shi:description_no",""
"9033e9fe-859d-49b3-97a0-37ccde8ce731","shi:description_en",""
"9033e9fe-859d-49b3-97a0-37ccde8ce731","label","${name}"
"dd8427de-c5f9-4ed6-bb3e-c439e716b2a3","Access_Type","Write"
"2d7dd13c-25cf-402e-a016-da0b58896af4","Access_Type","Write"
"92861308-4840-4dfb-9860-9d5b1b212bc1","Directed","false"
"4dbef9b9-a48a-4d0e-9cab-5ba4759ef33a","Access_Type","Write"
"bb09f8c0-88ba-4be1-8c5a-46edebe92ab0","Access_Type","Write"
"7beda7bc-2042-48eb-badb-f6205e9854f0","Access_Type","Write"
"2e599b95-2f1a-4318-81ae-5169e68cfb67","Access_Type","Write"
"7559f810-92a5-4290-8326-3ce003e1de1f","Access_Type","Write"
"90cd963b-5bfb-4e0e-9827-1ccb53bd5eb7","Directed","false"
"621ed160-ced0-4a45-a1c7-62b9b72cbfb5","Access_Type","Write"
"739922bc-ca00-4e1f-956f-ccb910ab6b97","Access_Type","Write"
"1e69ea54-e005-498b-9874-c4cb9aa00ef8","Directed","false"
"dff72f7a-2aa4-4c3b-b9d8-0de39de9e076","Access_Type","Write"
"2b1b7ac5-82cc-4328-869e-c3305ad96d47","Access_Type","ReadWrite"
"f0afeece-236c-4fa3-ae44-72b3f1de1250","Access_Type","Write"
"affc7e2b-4c4f-465c-a641-a2cb4e8a5e94","Directed","false"
"68016af1-a7f2-4427-944c-2b43fad22b46","Directed","false"
"8031db1a-0d60-444a-8d6a-295dbcbd7f78","Access_Type","Write"
"8b372817-4494-40d1-8b16-7a296abb991c","Access_Type","Write"
"792ae655-acd2-48ac-ad7a-b441fb3c3045","Access_Type","Write"
"61543461-4db3-437c-a0f1-ec70f9035ea5","Directed","false"
"19e59ed8-aee4-43f0-aba7-f22306f1d24b","Directed","false"
"e22957c1-fb85-4185-9e4d-8b22b06d2415","Access_Type","Write"
"77e85be7-55f8-4684-bae3-0bb1bea8b02a","Access_Type","Write"
"9ed26adb-56ba-44ca-812a-440e05b7a717","Access_Type","Write"
"03badf95-e867-43e6-af8a-51b11fb2d4ae","Directed","false"
"4abac98d-4913-4f10-b5c4-ddd76ee3c92a","Access_Type","Read"
"586d0b79-7c18-4e8f-ab08-2971b44f8244","Access_Type","ReadWrite"
"5b60a01e-6a8e-4e99-af70-30d935e12e91","Access_Type","Write"
"5ad8da12-3a5d-45b1-9fcf-a2d3294e19e8","Access_Type","Read"
"cfa9a98c-a096-4ae9-bdd2-bdf93feeabbc","shi:namespace","-"
"cfa9a98c-a096-4ae9-bdd2-bdf93feeabbc","shi:name_no","tjener"
"cfa9a98c-a096-4ae9-bdd2-bdf93feeabbc","shi:description_no",""
"cfa9a98c-a096-4ae9-bdd2-bdf93feeabbc","shi:name_en",""
"cfa9a98c-a096-4ae9-bdd2-bdf93feeabbc","shi:description_en",""
"cfa9a98c-a096-4ae9-bdd2-bdf93feeabbc","dct:type","archi:serving-relationship"
"cfa9a98c-a096-4ae9-bdd2-bdf93feeabbc","shi:language","no"
"cfa9a98c-a096-4ae9-bdd2-bdf93feeabbc","label","${name}"
"dc125bf8-afc3-4d57-8d5f-061251adb072","Directed","false"
"cad36987-b384-42c6-aac7-7efb437a72cf","Access_Type","Read"
"3bb44fb4-2a55-4b07-a295-cbee919d1aa0","Access_Type","Write"
"2bbce763-c5c3-4266-b454-2f07f0c002b7","Access_Type","Write"
"6d7bb657-4f47-47ed-8f75-3cf893674b7b","Access_Type","Write"
"id-38a86769ebd9496e80db4fe573223fd2","Access_Type","Write"
"97a8539c-c56d-4bbd-a8e5-809d972bd7fd","Access_Type","Read"
"6fd4d1ff-2fdf-4ccd-b551-97bee3916c63","Access_Type","Write"
"e2cb2cab-c18b-4c88-94a7-9af645164e88","Access_Type","Write"
"a672f8f4-427c-418b-b1ce-a5bda298ad70","Access_Type","Write"
"id-665ea2196b694b7e8460a892578551be","Access_Type","Write"
"0fd884f8-0fa2-45af-9022-f548ef70c838","Directed","false"
"de9ef479-1b9e-4f27-9e3c-1f9f0defc778","Access_Type","Write"
"f9f3b706-018d-4d01-9b07-86ffdb6a2639","Influence_Strength","Art. 35(5,10)"
"01059578-9c2d-4205-a898-7ae069938f66","Access_Type","Write"
"bc673feb-ab32-4a7c-900b-cef31305d4f6","Access_Type","Write"
"id-d941d4a682844099ad0e2f7abd3d94c8","Directed","false"
"id-95bca2088026419393f9ed0b2b7061bd","Access_Type","Write"
"e782126a-4981-4397-a052-3801e203a351","dct:type","archi:serving-relationship"
"e782126a-4981-4397-a052-3801e203a351","shi:namespace","-"
"e782126a-4981-4397-a052-3801e203a351","shi:language","no"
"e782126a-4981-4397-a052-3801e203a351","shi:name_no","tjener"
"e782126a-4981-4397-a052-3801e203a351","shi:name_en",""
"e782126a-4981-4397-a052-3801e203a351","shi:description_no",""
"e782126a-4981-4397-a052-3801e203a351","shi:description_en",""
"e782126a-4981-4397-a052-3801e203a351","label","${name}"
"2e979bdd-3d24-4477-b76f-49a366416baa","Access_Type","Read"
"2fa969b9-6a0d-4861-98d3-502c701c3e84","Directed","false"
"daaa85cf-60be-48d9-9975-e96c858ef704","Access_Type","Write"
"c30ae192-7656-4d92-82c5-77f271f2188b","Access_Type","Write"
"c8714750-4d0a-43ea-b51c-1a29476e9e6c","Access_Type","Write"
"9051aaba-5375-4e15-a508-50b8772bff4e","Directed","false"
"c4cf7f7c-ddc0-4400-8e9e-363612d4b2f9","Directed","false"
"83423c5e-cfe2-4c59-ae6d-c71c41c7d834","Access_Type","ReadWrite"
"b8d5f91a-6aa3-4108-ba15-1f47b5e0165b","Access_Type","Write"
"dd694d5b-217a-4dce-bc37-59498d32bb8c","Access_Type","Write"
"05ed898e-9e61-47a2-9ec9-1b60db1325b8","Influence_Strength","Art. 35(7)"
"9be59d1a-965d-4f80-a33f-d9caff78f00d","Directed","false"
"af661de0-6815-4ad0-bfab-88634f198292","Access_Type","Write"
"id-b0097881c6a04df8970cff592d98af4c","Access_Type","Write"
"id-bb6501b4dfc64b4294b0cabd77bfca94","Access_Type","Write"
"a5bb88fe-2e77-41e8-9d22-2333674b837a","Access_Type","Write"
"4a24d10c-9661-42ca-9f13-1bb2153d98af","Access_Type","Write"
"e05ca810-8905-40d8-b073-07e49e9e3ac9","Access_Type","Write"
"1087a614-e199-45ba-afbd-0360616f6e5d","Access_Type","Read"
"b9cacd3b-a73f-43fb-8933-cd17c6b51bbe","Access_Type","Write"
"id-0939ca5713a841baaf868218bb11ad57","Directed","false"
"54c2a9d2-643e-49f0-b3b2-018e2431c9ce","Access_Type","Write"
"c3f89d70-d35a-461b-915a-fb0858a6c584","Access_Type","Write"
"27bc6a39-3c4f-4718-b589-b134d81d5b0c","Access_Type","Write"
"d67fb0af-97cb-4d41-bf59-47d16ec7638a","Directed","false"
"75757b5f-ff75-4184-90b5-283c719a6a25","Access_Type","Write"
"2133902a-1f4e-4ecc-a724-ffe6e5917b13","Directed","false"
"e387b4dd-a0f7-48a6-965d-de53e913ca7f","Access_Type","Write"
"4a84358a-2217-47ff-ab2b-7a7c523455b3","dct:type","archi:aggregation-relationship"
"4a84358a-2217-47ff-ab2b-7a7c523455b3","shi:namespace","-"
"4a84358a-2217-47ff-ab2b-7a7c523455b3","shi:language","no"
"4a84358a-2217-47ff-ab2b-7a7c523455b3","shi:name_no","aggregation"
"4a84358a-2217-47ff-ab2b-7a7c523455b3","shi:name_en",""
"4a84358a-2217-47ff-ab2b-7a7c523455b3","shi:description_no",""
"4a84358a-2217-47ff-ab2b-7a7c523455b3","shi:description_en",""
"4a84358a-2217-47ff-ab2b-7a7c523455b3","label","${name}"
"fa133d08-09e6-43a1-9dbc-cfc4c8ec800e","Access_Type","Write"
"aae1c167-3dac-46df-af50-4272a7406c06","Directed","false"
"fcb26045-b159-4327-9403-6678062e1118","dct:type","archi:realization-relationship"
"fcb26045-b159-4327-9403-6678062e1118","shi:namespace","-"
"fcb26045-b159-4327-9403-6678062e1118","shi:language","no"
"fcb26045-b159-4327-9403-6678062e1118","shi:name_no","produserer"
"fcb26045-b159-4327-9403-6678062e1118","shi:name_en",""
"fcb26045-b159-4327-9403-6678062e1118","shi:description_no",""
"fcb26045-b159-4327-9403-6678062e1118","shi:description_en",""
"fcb26045-b159-4327-9403-6678062e1118","label","${name}"
"c15d2085-df1d-4fd6-b702-17f6488740e9","dct:type","archi:flow-relationship"
"c15d2085-df1d-4fd6-b702-17f6488740e9","shi:namespace","-"
"c15d2085-df1d-4fd6-b702-17f6488740e9","shi:language","no"
"c15d2085-df1d-4fd6-b702-17f6488740e9","shi:name_no","går over i"
"c15d2085-df1d-4fd6-b702-17f6488740e9","shi:name_en",""
"c15d2085-df1d-4fd6-b702-17f6488740e9","shi:description_no",""
"c15d2085-df1d-4fd6-b702-17f6488740e9","shi:description_en",""
"c15d2085-df1d-4fd6-b702-17f6488740e9","label","${name}"
"63f38bce-13d1-430b-b7dc-ead69a76d457","Access_Type","Write"
"759318f9-510c-493d-98c4-1edc067b6535","Directed","false"
"a3da8984-1a72-42f4-896b-53f97a4c3b93","Access_Type","Write"
"0a7fdca7-b035-46df-a040-86ac20d4e388","dct:type","archi:aggregation-relationship"
"0a7fdca7-b035-46df-a040-86ac20d4e388","shi:namespace","-"
"0a7fdca7-b035-46df-a040-86ac20d4e388","shi:language","no"
"0a7fdca7-b035-46df-a040-86ac20d4e388","shi:name_no","aggregation"
"0a7fdca7-b035-46df-a040-86ac20d4e388","shi:name_en",""
"0a7fdca7-b035-46df-a040-86ac20d4e388","shi:description_no",""
"0a7fdca7-b035-46df-a040-86ac20d4e388","shi:description_en",""
"0a7fdca7-b035-46df-a040-86ac20d4e388","label","${name}"
"c8181638-e812-41c2-b741-593b1728f36d","Directed","false"
"6b1faef4-5298-450f-8a49-719ba632befd","Directed","false"
"97bf2644-bca6-43d3-803b-f78dd5c4a138","Access_Type","Read"
"78518153-a861-4415-be5d-58541694c082","Access_Type","ReadWrite"
"71690a7f-7929-4293-8a86-a45b0d8e7d22","Access_Type","Write"
"ec7a2a82-6d70-43a9-b544-4304a8b4a3f1","Access_Type","Write"
"c56b4c03-8565-4c6f-9f94-285234f40a17","Access_Type","ReadWrite"
"797b54c8-2f04-4bbe-87d3-cca10576ff86","label","estimerer\nog\nrapporterer"
"797b54c8-2f04-4bbe-87d3-cca10576ff86","dct:type","archi:flow-relationship"
"797b54c8-2f04-4bbe-87d3-cca10576ff86","shi:namespace","-"
"797b54c8-2f04-4bbe-87d3-cca10576ff86","shi:language","no"
"797b54c8-2f04-4bbe-87d3-cca10576ff86","shi:name_no","estimerer og rapporterer"
"797b54c8-2f04-4bbe-87d3-cca10576ff86","shi:name_en",""
"797b54c8-2f04-4bbe-87d3-cca10576ff86","shi:description_no",""
"797b54c8-2f04-4bbe-87d3-cca10576ff86","shi:description_en",""
"18a96e1b-04d3-48c2-85d1-b1a97a643c15","Access_Type","Write"
"942d0e18-8a3f-42f6-ac17-1dc835ee42cc","Access_Type","Write"
"532bc7d5-b285-4872-9968-a18d2376ed66","Access_Type","Write"
"93f391d9-4154-4b4f-bffe-52ae7f805540","dct:type","archi:realization-relationship"
"93f391d9-4154-4b4f-bffe-52ae7f805540","shi:namespace","-"
"93f391d9-4154-4b4f-bffe-52ae7f805540","shi:language","no"
"93f391d9-4154-4b4f-bffe-52ae7f805540","shi:name_no","realiserer"
"93f391d9-4154-4b4f-bffe-52ae7f805540","shi:name_en",""
"93f391d9-4154-4b4f-bffe-52ae7f805540","shi:description_no",""
"93f391d9-4154-4b4f-bffe-52ae7f805540","shi:description_en",""
"93f391d9-4154-4b4f-bffe-52ae7f805540","label","${name}"
"id-7de59876ba6244f9ba713d8bb85513d1","Directed","false"
"30f7045f-b9b0-486f-a2d4-b3c492178629","Directed","false"
"8d35d6e9-6058-463e-9ea0-9674c9699410","Access_Type","Write"
"3aba00fc-b13a-4ede-9af2-27556a8f5ee6","Directed","false"
"944edc24-1a91-4c44-afc0-827c88bc7e67","label","realiserer"
"944edc24-1a91-4c44-afc0-827c88bc7e67","dct:type","archi:realization-relationship"
"944edc24-1a91-4c44-afc0-827c88bc7e67","shi:namespace","-"
"944edc24-1a91-4c44-afc0-827c88bc7e67","shi:language","no"
"944edc24-1a91-4c44-afc0-827c88bc7e67","shi:name_no","realiserer (automatiserer)"
"944edc24-1a91-4c44-afc0-827c88bc7e67","shi:name_en",""
"944edc24-1a91-4c44-afc0-827c88bc7e67","shi:description_no",""
"944edc24-1a91-4c44-afc0-827c88bc7e67","shi:description_en",""
"c7736631-3783-4945-baae-583e5c467abd","Access_Type","Write"
"a53e8bf6-ca88-4cf8-92ad-33faeecc71c2","Directed","false"
"c475524a-23ff-4642-832f-608446dcd1a4","Directed","false"
"a762fb73-6538-4d38-acec-633933f81730","Directed","false"
"8570bc79-3550-4a41-84da-4f240af4562f","Access_Type","Write"
"859d185c-2455-445e-8b13-1438b0f1beba","Access_Type","Write"
"ba601d4a-45af-4768-bebe-584cd3e6e2a5","Directed","false"
"0c5077c5-b7c1-47cc-a262-7104b1a30181","dct:type","archi:composition-relationship"
"0c5077c5-b7c1-47cc-a262-7104b1a30181","shi:namespace","-"
"0c5077c5-b7c1-47cc-a262-7104b1a30181","shi:language","no"
"0c5077c5-b7c1-47cc-a262-7104b1a30181","shi:name_no","composition"
"0c5077c5-b7c1-47cc-a262-7104b1a30181","shi:name_en",""
"0c5077c5-b7c1-47cc-a262-7104b1a30181","shi:description_no",""
"0c5077c5-b7c1-47cc-a262-7104b1a30181","shi:description_en",""
"0c5077c5-b7c1-47cc-a262-7104b1a30181","label","${name}"
"1bd310ac-d648-42ae-8253-09c50fd3894c","Access_Type","Write"
"da9a50e8-81f1-4f80-98ec-3ee421a06e57","Directed","false"
"a2a8bd23-5baf-4e66-ba08-8fd8de38e785","Access_Type","Write"
"157cce1e-64f8-47f2-97aa-db008d177f08","Access_Type","Write"
"8c03ba5f-ad39-42fe-b6e2-4b829bef8120","Access_Type","Write"
"28023e7d-6f41-4e18-a8f0-cc130d1f031a","Directed","false"
"f16ad9fd-2747-46d3-92b9-8b71247ebdc7","Access_Type","Write"
"420267a2-b557-43b9-b089-549bcee7df7b","Access_Type","Read"
