"ID","Key","Value"
"id-452d97ea5d1e4efa89292f36e8d3c03f","Persoonsgegevens","Ja"
"id-452d97ea5d1e4efa89292f36e8d3c03f","Gegevenscategorie","Product"
"id-452d97ea5d1e4efa89292f36e8d3c03f","Domein","Onderwijsondersteuning"
"id-452d97ea5d1e4efa89292f36e8d3c03f","Sector","FO"
"id-452d97ea5d1e4efa89292f36e8d3c03f","Bron","FORA-WG Procesmodellering"
"id-452d97ea5d1e4efa89292f36e8d3c03f","Status","Voorgesteld"
"id-452d97ea5d1e4efa89292f36e8d3c03f","Statusdatum","10-4-2023"
"id-2e408fc665b24de1866b5c3599af51c0","Onderwijsbegrippen.nl","Nee"
"id-2e408fc665b24de1866b5c3599af51c0","Beschikbaarheid","Laag"
"id-2e408fc665b24de1866b5c3599af51c0","Integriteit","Laag"
"id-2e408fc665b24de1866b5c3599af51c0","Vertrouwelijkheid","Laag"
"id-2e408fc665b24de1866b5c3599af51c0","Persoonsgegevens","Nee"
"id-2e408fc665b24de1866b5c3599af51c0","Gegevenscategorie","Partij"
"id-2e408fc665b24de1866b5c3599af51c0","Domein","Bevoegd gezag"
"id-2e408fc665b24de1866b5c3599af51c0","Sector","FO"
"id-2e408fc665b24de1866b5c3599af51c0","Status","Definitief"
"id-2e408fc665b24de1866b5c3599af51c0","Statusdatum","1-12-2021"
"id-2e408fc665b24de1866b5c3599af51c0","Bron","FORA-WG Informatiemodel BG&SL"
"id-217d678ca0ca4b76af49c7dbb124f748","Onderwijsbegrippen.nl","Nee"
"id-217d678ca0ca4b76af49c7dbb124f748","Beschikbaarheid","Laag"
"id-217d678ca0ca4b76af49c7dbb124f748","Integriteit","Laag"
"id-217d678ca0ca4b76af49c7dbb124f748","Vertrouwelijkheid","Laag"
"id-217d678ca0ca4b76af49c7dbb124f748","Persoonsgegevens","Nee"
"id-217d678ca0ca4b76af49c7dbb124f748","Gegevenscategorie","Gebeurtenis"
"id-217d678ca0ca4b76af49c7dbb124f748","Domein","Bevoegd gezag"
"id-217d678ca0ca4b76af49c7dbb124f748","Sector","FO"
"id-217d678ca0ca4b76af49c7dbb124f748","Bron","FORA-WG Informatiemodel BG&SL"
"id-217d678ca0ca4b76af49c7dbb124f748","Status","Definitief"
"id-217d678ca0ca4b76af49c7dbb124f748","Statusdatum","1-12-2021"
"id-3ff6b30a9bd04d68a2de803c7f73b462","Onderwijsbegrippen.nl","Nee"
"id-3ff6b30a9bd04d68a2de803c7f73b462","Beschikbaarheid","Midden"
"id-3ff6b30a9bd04d68a2de803c7f73b462","Integriteit","Hoog"
"id-3ff6b30a9bd04d68a2de803c7f73b462","Vertrouwelijkheid","Midden"
"id-3ff6b30a9bd04d68a2de803c7f73b462","Persoonsgegevens","Ja"
"id-3ff6b30a9bd04d68a2de803c7f73b462","Gegevenscategorie","Gebeurtenis"
"id-3ff6b30a9bd04d68a2de803c7f73b462","Domein","Onderwijsondersteuning"
"id-3ff6b30a9bd04d68a2de803c7f73b462","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-3ff6b30a9bd04d68a2de803c7f73b462","Voorbeeld","Tienminutengesprek, Maandmemo, Schoolnieuwsbrief, Bestuursnieuwsbrief, Communicatie vanuit de (G)MR"
"id-3ff6b30a9bd04d68a2de803c7f73b462","Status","Definitief"
"id-3ff6b30a9bd04d68a2de803c7f73b462","Statusdatum","23-8-2021"
"id-3ff6b30a9bd04d68a2de803c7f73b462","Sector","FO"
"id-e2238f668c6a4b209124860e49b076d3","Onderwijsbegrippen.nl","Nee"
"id-e2238f668c6a4b209124860e49b076d3","Beschikbaarheid","Laag"
"id-e2238f668c6a4b209124860e49b076d3","Integriteit","Laag"
"id-e2238f668c6a4b209124860e49b076d3","Vertrouwelijkheid","Laag"
"id-e2238f668c6a4b209124860e49b076d3","Persoonsgegevens","Nee"
"id-e2238f668c6a4b209124860e49b076d3","Gegevenscategorie","Partij"
"id-e2238f668c6a4b209124860e49b076d3","Domein","Leerlingbegeleiding en -zorg"
"id-e2238f668c6a4b209124860e49b076d3","Alias","OPDC"
"id-e2238f668c6a4b209124860e49b076d3","Externe verwijzing","https://oudersenonderwijs.nl/kennisbank/passend-onderwijs/als-onderwijs-niet-lukt/orthopedagogisch-didactisch-centrum-opdc/"
"id-e2238f668c6a4b209124860e49b076d3","Sector","FO"
"id-e2238f668c6a4b209124860e49b076d3","Bron","FORA-WG Informatiemodel LB&Z"
"id-e2238f668c6a4b209124860e49b076d3","Status","Definitief"
"id-e2238f668c6a4b209124860e49b076d3","Statusdatum","1-12-2021"
"id-97698f96ad4b4685bea0a3b809fc94aa","Onderwijsbegrippen.nl","Nee"
"id-97698f96ad4b4685bea0a3b809fc94aa","Beschikbaarheid","Midden"
"id-97698f96ad4b4685bea0a3b809fc94aa","Integriteit","Midden"
"id-97698f96ad4b4685bea0a3b809fc94aa","Vertrouwelijkheid","Midden"
"id-97698f96ad4b4685bea0a3b809fc94aa","Persoonsgegevens","Ja"
"id-97698f96ad4b4685bea0a3b809fc94aa","Gegevenscategorie","Gebeurtenis"
"id-97698f96ad4b4685bea0a3b809fc94aa","Domein","Leerlingbegeleiding en -zorg"
"id-97698f96ad4b4685bea0a3b809fc94aa","Sector","FO"
"id-97698f96ad4b4685bea0a3b809fc94aa","Status","Definitief"
"id-97698f96ad4b4685bea0a3b809fc94aa","Statusdatum","1-12-2021"
"id-97698f96ad4b4685bea0a3b809fc94aa","Bron","FORA-WG Informatiemodel LB&Z"
"id-72b62851d6254a3bb6d16d490efb43bc","Beschikbaarheid","Midden"
"id-72b62851d6254a3bb6d16d490efb43bc","Integriteit","Hoog"
"id-72b62851d6254a3bb6d16d490efb43bc","Vertrouwelijkheid","Hoog"
"id-72b62851d6254a3bb6d16d490efb43bc","Onderwijsbegrippen.nl","Nee"
"id-72b62851d6254a3bb6d16d490efb43bc","Persoonsgegevens","Ja"
"id-72b62851d6254a3bb6d16d490efb43bc","Gegevenscategorie","Overeenkomst"
"id-72b62851d6254a3bb6d16d490efb43bc","Domein","Onderwijsondersteuning"
"id-72b62851d6254a3bb6d16d490efb43bc","Sector","FO"
"id-72b62851d6254a3bb6d16d490efb43bc","Status","Definitief"
"id-72b62851d6254a3bb6d16d490efb43bc","Statusdatum","12-7-2021"
"id-72b62851d6254a3bb6d16d490efb43bc","Bron","FORA-WG Informatiemodel O&O"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Onderwijsbegrippen.nl","Nee"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Beschikbaarheid","Niet ingevuld"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Integriteit","Niet ingevuld"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Vertrouwelijkheid","Niet ingevuld"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Persoonsgegevens","Nee"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Gegevenscategorie","Richting"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Domein","Bevoegd gezag"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Sector","FO"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Status","Definitief"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Statusdatum","1-12-2021"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Voorbeeld","One-tier bestuursmodel"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Voorbeeld","Two-tier bestuursmodel"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Externe verwijzing","Zie https://www.steunpuntpassendonderwijs-povo.nl/wp-content/uploads/2015/10/151019-mogelijke-bestuursmodellen-passend-onderwijs.pdf"
"id-ecc2b2dbd4874c77baedc6f37fa5fa62","Bron","FORA-WG Informatiemodel BG&SL"
"id-b5662b802cdc4e928ebbdcde8d193755","Beschikbaarheid","Midden"
"id-b5662b802cdc4e928ebbdcde8d193755","Integriteit","Midden"
"id-b5662b802cdc4e928ebbdcde8d193755","Vertrouwelijkheid","Midden"
"id-b5662b802cdc4e928ebbdcde8d193755","Persoonsgegevens","Nee"
"id-b5662b802cdc4e928ebbdcde8d193755","Onderwijsbegrippen.nl","Nee"
"id-b5662b802cdc4e928ebbdcde8d193755","Sector","FO"
"id-b5662b802cdc4e928ebbdcde8d193755","Status","Definitief"
"id-b5662b802cdc4e928ebbdcde8d193755","Statusdatum","12-7-2021"
"id-b5662b802cdc4e928ebbdcde8d193755","Bron","FORA-WG Informatiemodel O&O"
"id-b5662b802cdc4e928ebbdcde8d193755","Voorbeeld","methoden, eigen ontwikkelde lesmethoden"
"id-b5662b802cdc4e928ebbdcde8d193755","Synoniem","Lesmateriaal"
"id-b5662b802cdc4e928ebbdcde8d193755","Toelichting","Mogelijke specialisaties: adaptief, digitaal, fysiek"
"id-b5662b802cdc4e928ebbdcde8d193755","Domein","Onderwijs"
"id-b5662b802cdc4e928ebbdcde8d193755","Gegevenscategorie","Product"
"id-9a3dc1b3b0d041f79a6a9c8c13994782","Onderwijsbegrippen.nl","Nee"
"id-9a3dc1b3b0d041f79a6a9c8c13994782","Beschikbaarheid","Laag"
"id-9a3dc1b3b0d041f79a6a9c8c13994782","Integriteit","Laag"
"id-9a3dc1b3b0d041f79a6a9c8c13994782","Vertrouwelijkheid","Laag"
"id-9a3dc1b3b0d041f79a6a9c8c13994782","Persoonsgegevens","Nee"
"id-9a3dc1b3b0d041f79a6a9c8c13994782","Gegevenscategorie","Richting"
"id-9a3dc1b3b0d041f79a6a9c8c13994782","Domein","Bevoegd gezag"
"id-9a3dc1b3b0d041f79a6a9c8c13994782","Sector","FO"
"id-9a3dc1b3b0d041f79a6a9c8c13994782","Status","Definitief"
"id-9a3dc1b3b0d041f79a6a9c8c13994782","Statusdatum","1-12-2021"
"id-9a3dc1b3b0d041f79a6a9c8c13994782","Externe verwijzing","https://www.poraad.nl/trefwoorden/bestuursformatieplan"
"id-9a3dc1b3b0d041f79a6a9c8c13994782","Bron","FORA-WG Informatiemodel BG&SL"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Beschikbaarheid","Laag"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Integriteit","Laag"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Vertrouwelijkheid","Laag"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Onderwijsbegrippen.nl","Nee"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Persoonsgegevens","Nee"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Gegevenscategorie","Product"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Domein","Leerlingbegeleiding en -zorg"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Externe verwijzing","https://www.praktijk-icu.nl/scholen/arrangementen-passend-onderwijs/"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Synoniem","Onderwijsarrangement"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Sector","FO"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Bron","FORA-WG Informatiemodel LB&Z"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Status","Definitief"
"id-5967327d-53b1-436c-80e7-2eacb4157c3d","Statusdatum","1-12-2021"
"id-08e11545-7c92-4305-8789-6b644351f154","Beschikbaarheid","Niet ingevuld"
"id-08e11545-7c92-4305-8789-6b644351f154","Integriteit","Niet ingevuld"
"id-08e11545-7c92-4305-8789-6b644351f154","Vertrouwelijkheid","Niet ingevuld"
"id-08e11545-7c92-4305-8789-6b644351f154","Onderwijsbegrippen.nl","Nee"
"id-08e11545-7c92-4305-8789-6b644351f154","Persoonsgegevens","Niet ingevuld"
"id-08e11545-7c92-4305-8789-6b644351f154","Gegevenscategorie","Niet ingevuld"
"id-08e11545-7c92-4305-8789-6b644351f154","Domein","Niet ingevuld"
"id-bc15d51117ea46509ced622dab8f03ea","Onderwijsbegrippen.nl","Nee"
"id-bc15d51117ea46509ced622dab8f03ea","Persoonsgegevens","Ja"
"id-bc15d51117ea46509ced622dab8f03ea","Gegevenscategorie","Gebeurtenis"
"id-bc15d51117ea46509ced622dab8f03ea","Domein","Onderwijsondersteuning"
"id-bc15d51117ea46509ced622dab8f03ea","Sector","FO"
"id-bc15d51117ea46509ced622dab8f03ea","Afgeleid van","3.2.2 HLP"
"id-bc15d51117ea46509ced622dab8f03ea","Bron","FORA-WG Procesmodellering"
"id-bc15d51117ea46509ced622dab8f03ea","Status","Voorgesteld"
"id-bc15d51117ea46509ced622dab8f03ea","Statusdatum","10-4-2023"
"id-38d56b23-bf45-4a73-ae54-b83b615fc123","Onderwijsbegrippen.nl","Nee"
"id-38d56b23-bf45-4a73-ae54-b83b615fc123","Beschikbaarheid","Laag"
"id-38d56b23-bf45-4a73-ae54-b83b615fc123","Integriteit","Laag"
"id-38d56b23-bf45-4a73-ae54-b83b615fc123","Vertrouwelijkheid","Laag"
"id-38d56b23-bf45-4a73-ae54-b83b615fc123","Persoonsgegevens","Nee"
"id-38d56b23-bf45-4a73-ae54-b83b615fc123","Gegevenscategorie","Gebeurtenis"
"id-38d56b23-bf45-4a73-ae54-b83b615fc123","Domein","Schoolleiding"
"id-38d56b23-bf45-4a73-ae54-b83b615fc123","Sector","FO"
"id-38d56b23-bf45-4a73-ae54-b83b615fc123","Bron","FORA-WG Informatiemodel BG&SL"
"id-38d56b23-bf45-4a73-ae54-b83b615fc123","Status","Definitief"
"id-38d56b23-bf45-4a73-ae54-b83b615fc123","Statusdatum","1-12-2021"
"id-5e6831ee-3415-46eb-96e8-323488db70b9","Onderwijsbegrippen.nl","Nee"
"id-5e6831ee-3415-46eb-96e8-323488db70b9","Beschikbaarheid","Laag"
"id-5e6831ee-3415-46eb-96e8-323488db70b9","Integriteit","Midden"
"id-5e6831ee-3415-46eb-96e8-323488db70b9","Vertrouwelijkheid","Laag"
"id-5e6831ee-3415-46eb-96e8-323488db70b9","Persoonsgegevens","Ja"
"id-5e6831ee-3415-46eb-96e8-323488db70b9","Gegevenscategorie","Gebeurtenis"
"id-5e6831ee-3415-46eb-96e8-323488db70b9","Domein","Bedrijfsvoering"
"id-5e6831ee-3415-46eb-96e8-323488db70b9","Sector","FO"
"id-5e6831ee-3415-46eb-96e8-323488db70b9","Bron","FORA-WG Informatiemodel Bedrijfsvoering"
"id-5e6831ee-3415-46eb-96e8-323488db70b9","Status","Definitief"
"id-5e6831ee-3415-46eb-96e8-323488db70b9","Statusdatum","1-12-2021"
"id-99c425a14ea3433ba193ff26db78b715","Onderwijsbegrippen.nl","Nee"
"id-99c425a14ea3433ba193ff26db78b715","Beschikbaarheid","Midden"
"id-99c425a14ea3433ba193ff26db78b715","Integriteit","Hoog"
"id-99c425a14ea3433ba193ff26db78b715","Vertrouwelijkheid","Hoog"
"id-99c425a14ea3433ba193ff26db78b715","Persoonsgegevens","Ja"
"id-99c425a14ea3433ba193ff26db78b715","Gegevenscategorie","Gebeurtenis"
"id-99c425a14ea3433ba193ff26db78b715","Domein","Bevoegd gezag"
"id-99c425a14ea3433ba193ff26db78b715","Sector","FO"
"id-99c425a14ea3433ba193ff26db78b715","Status","Definitief"
"id-99c425a14ea3433ba193ff26db78b715","Statusdatum","1-12-2021"
"id-99c425a14ea3433ba193ff26db78b715","Bron","FORA-WG Informatiemodel BG&SL"
"id-e9d78d1ffffb4967b8b76772139df553","Onderwijsbegrippen.nl","Nee"
"id-e9d78d1ffffb4967b8b76772139df553","Beschikbaarheid","Niet ingevuld"
"id-e9d78d1ffffb4967b8b76772139df553","Integriteit","Niet ingevuld"
"id-e9d78d1ffffb4967b8b76772139df553","Vertrouwelijkheid","Niet ingevuld"
"id-e9d78d1ffffb4967b8b76772139df553","Persoonsgegevens","Nee"
"id-e9d78d1ffffb4967b8b76772139df553","Gegevenscategorie","Product"
"id-e9d78d1ffffb4967b8b76772139df553","Domein","Leerlingbegeleiding en -zorg"
"id-e9d78d1ffffb4967b8b76772139df553","Sector","FO"
"id-e9d78d1ffffb4967b8b76772139df553","Bron","FORA-WG Informatiemodel LB&Z"
"id-e9d78d1ffffb4967b8b76772139df553","Status","Definitief"
"id-e9d78d1ffffb4967b8b76772139df553","Statusdatum","1-12-2021"
"id-8679a4351d30400abdb261be40554d88","Beschikbaarheid","Midden"
"id-8679a4351d30400abdb261be40554d88","Integriteit","Midden"
"id-8679a4351d30400abdb261be40554d88","Vertrouwelijkheid","Laag"
"id-8679a4351d30400abdb261be40554d88","Persoonsgegevens","Ja"
"id-8679a4351d30400abdb261be40554d88","Sector","FO"
"id-8679a4351d30400abdb261be40554d88","Onderwijsbegrippen.nl","Nee"
"id-8679a4351d30400abdb261be40554d88","Status","Definitief"
"id-8679a4351d30400abdb261be40554d88","Statusdatum","12-7-2021"
"id-8679a4351d30400abdb261be40554d88","Bron","FORA-WG Informatiemodel O&O"
"id-8679a4351d30400abdb261be40554d88","Domein","Onderwijsondersteuning"
"id-8679a4351d30400abdb261be40554d88","Gegevenscategorie","Gebeurtenis"
"a71b316b-a444-4b81-b563-1e29cb3b2eee","Beschikbaarheid","Midden"
"a71b316b-a444-4b81-b563-1e29cb3b2eee","Integriteit","Midden"
"a71b316b-a444-4b81-b563-1e29cb3b2eee","Vertrouwelijkheid","Midden"
"a71b316b-a444-4b81-b563-1e29cb3b2eee","Onderwijsbegrippen.nl","Nee"
"a71b316b-a444-4b81-b563-1e29cb3b2eee","Persoonsgegevens","Niet ingevuld"
"a71b316b-a444-4b81-b563-1e29cb3b2eee","Gegevenscategorie","Niet ingevuld"
"a71b316b-a444-4b81-b563-1e29cb3b2eee","Domein","Niet ingevuld"
"id-8331062e586e403a956fcf4d28f4123f","Onderwijsbegrippen.nl","Nee"
"id-8331062e586e403a956fcf4d28f4123f","Beschikbaarheid","Laag"
"id-8331062e586e403a956fcf4d28f4123f","Integriteit","Midden"
"id-8331062e586e403a956fcf4d28f4123f","Vertrouwelijkheid","Laag"
"id-8331062e586e403a956fcf4d28f4123f","Persoonsgegevens","Nee"
"id-8331062e586e403a956fcf4d28f4123f","Gegevenscategorie","Gebeurtenis"
"id-8331062e586e403a956fcf4d28f4123f","Domein","Bevoegd gezag"
"id-8331062e586e403a956fcf4d28f4123f","Sector","FO"
"id-8331062e586e403a956fcf4d28f4123f","Bron","FORA-WG Informatiemodel BG&SL"
"id-8331062e586e403a956fcf4d28f4123f","Status","Definitief"
"id-8331062e586e403a956fcf4d28f4123f","Externe verwijzing","https://www.poraad.nl/themas/financien/uitgaven-en-verantwoording/accountantscontrole"
"id-8331062e586e403a956fcf4d28f4123f","Statusdatum","1-12-2021"
"id-d6fba0f266ec432abb83dac90f0ca1f2","Onderwijsbegrippen.nl","Nee"
"id-d6fba0f266ec432abb83dac90f0ca1f2","Beschikbaarheid","Midden"
"id-d6fba0f266ec432abb83dac90f0ca1f2","Integriteit","Hoog"
"id-d6fba0f266ec432abb83dac90f0ca1f2","Vertrouwelijkheid","Midden"
"id-d6fba0f266ec432abb83dac90f0ca1f2","Persoonsgegevens","Ja"
"id-d6fba0f266ec432abb83dac90f0ca1f2","Gegevenscategorie","Product"
"id-d6fba0f266ec432abb83dac90f0ca1f2","Domein","Leerlingbegeleiding en -zorg"
"id-d6fba0f266ec432abb83dac90f0ca1f2","Sector","FO"
"id-d6fba0f266ec432abb83dac90f0ca1f2","Status","Definitief"
"id-d6fba0f266ec432abb83dac90f0ca1f2","Statusdatum","1-12-2021"
"id-d6fba0f266ec432abb83dac90f0ca1f2","Bron","FORA-WG Informatiemodel LB&Z"
"id-78eccff59790465ca884dcd96831d436","Onderwijsbegrippen.nl","Nee"
"id-78eccff59790465ca884dcd96831d436","Persoonsgegevens","Ja"
"id-78eccff59790465ca884dcd96831d436","Gegevenscategorie","Gebeurtenis"
"id-78eccff59790465ca884dcd96831d436","Domein","Onderwijsondersteuning"
"id-78eccff59790465ca884dcd96831d436","Sector","FO"
"id-78eccff59790465ca884dcd96831d436","Bron","FORA-WG Procesmodellering"
"id-78eccff59790465ca884dcd96831d436","Status","Voorgesteld"
"id-78eccff59790465ca884dcd96831d436","Statusdatum","10-4-2023"
"id-78eccff59790465ca884dcd96831d436","Externe verwijzing","https://duo.nl/zakelijk/images/voorbeeld-melden-16-uur-in-4-weken-en-lrv.pdf"
"id-88d53c589fd6440498910ce85561a4e5","Onderwijsbegrippen.nl","Nee"
"id-88d53c589fd6440498910ce85561a4e5","Beschikbaarheid","Laag"
"id-88d53c589fd6440498910ce85561a4e5","Integriteit","Laag"
"id-88d53c589fd6440498910ce85561a4e5","Vertrouwelijkheid","Laag"
"id-88d53c589fd6440498910ce85561a4e5","Persoonsgegevens","Nee"
"id-88d53c589fd6440498910ce85561a4e5","Gegevenscategorie","Gebeurtenis"
"id-88d53c589fd6440498910ce85561a4e5","Domein","Onderwijsondersteuning"
"id-88d53c589fd6440498910ce85561a4e5","Voorbeeld","Bericht, Gesprek, Bijeenkomst, Klassenapp, Nieuwsbrief, Website, Narrowcasting"
"id-88d53c589fd6440498910ce85561a4e5","Bron","FORA-WG Informatiemodel O&O"
"id-88d53c589fd6440498910ce85561a4e5","Status","Definitief"
"id-88d53c589fd6440498910ce85561a4e5","Statusdatum","12-7-2021"
"id-88d53c589fd6440498910ce85561a4e5","Sector","FO"
"id-51bd65a4ce7b4b3e9b7e80a48448704e","Onderwijsbegrippen.nl","Nee"
"id-51bd65a4ce7b4b3e9b7e80a48448704e","Beschikbaarheid","Midden"
"id-51bd65a4ce7b4b3e9b7e80a48448704e","Integriteit","Hoog"
"id-51bd65a4ce7b4b3e9b7e80a48448704e","Vertrouwelijkheid","Midden"
"id-51bd65a4ce7b4b3e9b7e80a48448704e","Persoonsgegevens","Nee"
"id-51bd65a4ce7b4b3e9b7e80a48448704e","Gegevenscategorie","Product"
"id-51bd65a4ce7b4b3e9b7e80a48448704e","Domein","Leerlingbegeleiding en -zorg"
"id-51bd65a4ce7b4b3e9b7e80a48448704e","Toelichting","Deze passende ondersteuning wordt verzorgd door de ambulant begeleider onderwijs en aangepast op de individuele hulpvraag van het kind. Hierbij werkt de ambulant begeleider samen met de leerkracht en de intern begeleider van de school. Ook de ouders worden hierbij betrokken. Er vinden evaluaties plaats waarbij de doelen geëvalueerd en aangepast worden. Ook dit kan de ambulant begeleider verzorgen."
"id-51bd65a4ce7b4b3e9b7e80a48448704e","Sector","FO"
"id-51bd65a4ce7b4b3e9b7e80a48448704e","Bron","FORA-WG Informatiemodel LB&Z"
"id-51bd65a4ce7b4b3e9b7e80a48448704e","Status","Definitief"
"id-51bd65a4ce7b4b3e9b7e80a48448704e","Statusdatum","1-12-2021"
"id-46a41892620646bdb78f2a70447e2577","Toelichting","Het verzuimbeleid verwoordt de visie op verzuim en verwijst naar de wettelijke kaders en de doelstelling (en). Vaak is in de bijlage het verzuimreglement of het verzuimprotocol opgenomen: de spelregels voor iedereen binnen de instelling."
"id-46a41892620646bdb78f2a70447e2577","Onderwijsbegrippen.nl","Nee"
"id-46a41892620646bdb78f2a70447e2577","Persoonsgegevens","Nee"
"id-46a41892620646bdb78f2a70447e2577","Gegevenscategorie","Richting"
"id-46a41892620646bdb78f2a70447e2577","Domein","Schoolleiding"
"id-46a41892620646bdb78f2a70447e2577","Sector","FO"
"id-46a41892620646bdb78f2a70447e2577","Bron","FORA-WG Procesmodellering"
"id-46a41892620646bdb78f2a70447e2577","Status","Voorgesteld"
"id-46a41892620646bdb78f2a70447e2577","Statusdatum","10-4-2023"
"id-ba27613956b846f18b08e5faa4eae259","Onderwijsbegrippen.nl","Nee"
"id-ba27613956b846f18b08e5faa4eae259","Beschikbaarheid","Laag"
"id-ba27613956b846f18b08e5faa4eae259","Integriteit","Laag"
"id-ba27613956b846f18b08e5faa4eae259","Vertrouwelijkheid","Laag"
"id-ba27613956b846f18b08e5faa4eae259","Persoonsgegevens","Nee"
"id-ba27613956b846f18b08e5faa4eae259","Gegevenscategorie","Richting"
"id-ba27613956b846f18b08e5faa4eae259","Domein","Bevoegd gezag"
"id-ba27613956b846f18b08e5faa4eae259","Sector","FO"
"id-ba27613956b846f18b08e5faa4eae259","Bron","FORA-WG Informatiemodel BG&SL"
"id-ba27613956b846f18b08e5faa4eae259","Status","Definitief"
"id-ba27613956b846f18b08e5faa4eae259","Statusdatum","1-12-2021"
"id-3a16ade3-6444-45d9-b8dd-b11e1cfb8baa","Onderwijsbegrippen.nl","Nee"
"id-3a16ade3-6444-45d9-b8dd-b11e1cfb8baa","Beschikbaarheid","Laag"
"id-3a16ade3-6444-45d9-b8dd-b11e1cfb8baa","Integriteit","Midden"
"id-3a16ade3-6444-45d9-b8dd-b11e1cfb8baa","Vertrouwelijkheid","Laag"
"id-3a16ade3-6444-45d9-b8dd-b11e1cfb8baa","Persoonsgegevens","Nee"
"id-3a16ade3-6444-45d9-b8dd-b11e1cfb8baa","Gegevenscategorie","Gebeurtenis"
"id-3a16ade3-6444-45d9-b8dd-b11e1cfb8baa","Domein","Bedrijfsvoering"
"id-3a16ade3-6444-45d9-b8dd-b11e1cfb8baa","Sector","FO"
"id-3a16ade3-6444-45d9-b8dd-b11e1cfb8baa","Bron","FORA-WG Informatiemodel Bedrijfsvoering"
"id-3a16ade3-6444-45d9-b8dd-b11e1cfb8baa","Status","Definitief"
"id-3a16ade3-6444-45d9-b8dd-b11e1cfb8baa","Statusdatum","1-12-2021"
"id-06a7e16aaee040f0912928090af33046","Onderwijsbegrippen.nl","Nee"
"id-06a7e16aaee040f0912928090af33046","Persoonsgegevens","Ja"
"id-06a7e16aaee040f0912928090af33046","Gegevenscategorie","Gebeurtenis"
"id-06a7e16aaee040f0912928090af33046","Domein","Onderwijsondersteuning"
"id-06a7e16aaee040f0912928090af33046","Sector","FO"
"id-06a7e16aaee040f0912928090af33046","Bron","FORA-WG Procesmodellering"
"id-06a7e16aaee040f0912928090af33046","Status","Voorgesteld"
"id-06a7e16aaee040f0912928090af33046","Statusdatum","10-4-2023"
"id-873ca4645246424e96a03c0df8dc889e","Onderwijsbegrippen.nl","Nee"
"id-873ca4645246424e96a03c0df8dc889e","Persoonsgegevens","Ja"
"id-873ca4645246424e96a03c0df8dc889e","Gegevenscategorie","Gebeurtenis"
"id-873ca4645246424e96a03c0df8dc889e","Domein","Onderwijsondersteuning"
"id-873ca4645246424e96a03c0df8dc889e","Sector","FO"
"id-873ca4645246424e96a03c0df8dc889e","Bron","FORA-WG Procesmodellering"
"id-873ca4645246424e96a03c0df8dc889e","Status","Voorgesteld"
"id-873ca4645246424e96a03c0df8dc889e","Statusdatum","10-4-2023"
"id-873ca4645246424e96a03c0df8dc889e","Toelichting","In sommige gevallen is er geen sprake van schoolverzuim of spijbelen. Voorbeelden van redenen hiervoor zijn:<ul><li>(door ouders gemelde) ziekte,</li><li>dokters-, tandarts- en ziekenhuisbezoek (medisch),</li><li>schorsing,</li><li>stage,</li><li>religieuze feestdag,</li><li>vakantieverlof vanwege de aard van het beroep van de ouders,</li><li>verlof vanwege gewichtige omstandigheden, zoals huwelijk of begrafenis,</li></ul>maar bijvoorbeeld ook:<ul><li>te laat komen doordat de taxi te laat was.</li></ul> Scholen kunnen zelf de absentiecategorieën bepalen, die het attribuut geoorloofd of ongeoorloofd krijgen. Dit moet wel worden getoetst aan wet- en regelgeving."
"id-0d1ff2b59a7a49b4b5b4c3cf31c2f314","Toelichting","Als de leerling 18 jaar of ouder is dan kan een melding worden doorgeven van 16 uur in 4 weken. Dit is niet verplicht maar veel gemeenten hebben een afspraak met scholen om dit wel te melden. Op deze manier kan voortijdig schoolverlaten worden tegengegaan."
"id-0d1ff2b59a7a49b4b5b4c3cf31c2f314","Onderwijsbegrippen.nl","Nee"
"id-0d1ff2b59a7a49b4b5b4c3cf31c2f314","Persoonsgegevens","Ja"
