"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-37fcde7207ca4a559c025a73327b3d36","TriggeringRelationship","","","id-90082b1cd887449da052d85ac946d36c","id-1667d4ff997c47d38b1213a762cdb3ff",""
"id-da4bde8b094d40e781009720b030bc8d","TriggeringRelationship","","","id-90082b1cd887449da052d85ac946d36c","id-762e90aefe36485faa4cccb002602fc4",""
"id-8f3f57d231c24d66bfeaa49a10ffcce5","TriggeringRelationship","","","id-0a75db2e954e4490b382e932e720d790","id-4979b12e0a3d4e5b95dcb206db49920a",""
"id-f056465fd8fc40eaa2d52d1681959f0b","TriggeringRelationship","","","id-0a75db2e954e4490b382e932e720d790","id-e4a1235e53784336904952af74d571fe",""
"id-fc4993af751344fbb322574ce9d1422b","TriggeringRelationship","","","id-1fbac917a8fa47a9af0f60b89101c491","id-90082b1cd887449da052d85ac946d36c",""
"id-13112ccf160a4c1d8eabfca6bc3543ab","TriggeringRelationship","","","id-1667d4ff997c47d38b1213a762cdb3ff","id-6b162f46b0294dbf8e37446ad3f52830",""
"id-f4230e6bf21648189757bc17c2fc4adf","TriggeringRelationship","","","id-0a75db2e954e4490b382e932e720d790","id-3606758546c54079a24743f3a214eb7f",""
"id-c70b6a2f6d194591b2588147fc50db32","TriggeringRelationship","","","id-419e526fba7c4a468452a48816c8b06e","id-11fa7593166541b4a3b2bcd9a118a12d",""
"id-c099da22c0ce49db8f2a4f80f98af425","TriggeringRelationship","","","id-e4a1235e53784336904952af74d571fe","id-6b162f46b0294dbf8e37446ad3f52830",""
"id-e2bf9a490288419294e5295af604e921","TriggeringRelationship","","","id-d766ce71cc6248b3acab22ce98925dfc","id-7723e3e7875e4a5a96bea15912b3b46a",""
